   7.299806453699e-01   7.299927517299e-01   7.299927517299e-01   7.299806453699e-01   7.299698233193e-01   7.299563165299e-01   7.299401464970e-01   7.299201849258e-01   7.298954548296e-01   7.298647003343e-01   7.298264954666e-01   7.297791754273e-01   7.297208199500e-01   7.296492216601e-01   7.295618612001e-01   7.294558843534e-01   7.293280843487e-01   7.291748902793e-01   7.289923633886e-01   7.287762028847e-01   7.285217630827e-01   7.282240837211e-01   7.278779350685e-01   7.274778799692e-01   7.270183547879e-01   7.264937718547e-01   7.258986448173e-01   7.252277416039e-01   7.244762743516e-01   7.236401359337e-01   7.227162026337e-01   7.217027326048e-01   7.205998439307e-01   7.194098993276e-01   7.181379589828e-01   7.167924809125e-01   7.153824437830e-01   7.139100822509e-01   7.123871817921e-01   7.108307477372e-01   7.092567946548e-01   7.076585667727e-01   7.058315847982e-01   7.041773487830e-01   7.024217945787e-01   7.010963595457e-01   6.997609974633e-01   6.983281705553e-01   6.973734564567e-01   6.970115856511e-01   6.959922136679e-01   6.965789592193e-01   6.960306819540e-01   6.981381443925e-01   6.961538356840e-01   6.975130865514e-01   6.997240056113e-01   7.010454844164e-01   7.018222063921e-01   7.036208717886e-01   7.065130406395e-01   7.161051550108e-01   7.223020014133e-01   7.261067484022e-01   7.291289484686e-01   7.325969773183e-01   7.363123029305e-01   7.424969352816e-01   7.512318252420e-01   7.575882273035e-01   7.615244631792e-01   7.647870032622e-01   7.668348415126e-01   7.695366578354e-01   7.728058027288e-01   7.723433765246e-01   7.748113979535e-01   7.765534673308e-01   7.771467352588e-01   7.780620069874e-01   7.781874522201e-01   7.781072576626e-01   7.776312778628e-01   7.766550627337e-01   7.750734707070e-01   7.732189429919e-01   7.711188053730e-01   7.688047282578e-01   7.663322480066e-01   7.637631663304e-01   7.611765839771e-01   7.586729205747e-01   7.561782578054e-01   7.537083262533e-01   7.513018622309e-01   7.489883065444e-01   7.467876003021e-01   7.447205000695e-01   7.428041470782e-01   7.410502082623e-01   7.394643667162e-01   7.380468169174e-01   7.367931476654e-01   7.356954001652e-01   7.347431206895e-01   7.339242898459e-01   7.332260872389e-01   7.326354958596e-01   7.321397623835e-01   7.317267319000e-01   7.313850759981e-01   7.311044328632e-01   7.308754771828e-01   7.306899354824e-01   7.305405609118e-01   7.304210795585e-01   7.303261180451e-01   7.302511202935e-01   7.301922595912e-01   7.301463506099e-01   7.301107646209e-01   7.300833501336e-01   7.300623603124e-01   7.300463878743e-01   7.300343076599e-01   7.300252267111e-01   7.300184414345e-01   7.300134012695e-01   7.300096782237e-01   7.300069415540e-01   7.300049371728e-01   7.300034704944e-01   7.300023939349e-01   7.300015911719e-01   7.300009880336e-01   7.300004313579e-01   7.300004313579e-01   7.300009880336e-01
   7.299771837436e-01   7.299915051378e-01   7.299915051378e-01   7.299771837436e-01   7.299643657527e-01   7.299484145231e-01   7.299293479302e-01   7.299058549313e-01   7.298767952567e-01   7.298407103571e-01   7.297959455981e-01   7.297405732741e-01   7.296723734987e-01   7.295887987154e-01   7.294869458150e-01   7.293635306915e-01   7.292148687350e-01   7.290368623082e-01   7.288249971067e-01   7.285743491842e-01   7.282796045993e-01   7.279350936759e-01   7.275348415252e-01   7.270726370728e-01   7.265421228368e-01   7.259369083527e-01   7.252507084168e-01   7.244775112758e-01   7.236117880837e-01   7.226487553779e-01   7.215847149180e-01   7.204175142991e-01   7.191471294106e-01   7.177761811455e-01   7.163106853385e-01   7.147606580987e-01   7.131344874729e-01   7.114332975673e-01   7.096769145573e-01   7.078863330371e-01   7.060755428875e-01   7.042195592684e-01   7.020964143515e-01   7.001692997736e-01   6.981253298154e-01   6.965969015676e-01   6.950686767857e-01   6.933785711113e-01   6.922313887236e-01   6.918297856003e-01   6.906610356723e-01   6.913575272082e-01   6.907527201783e-01   6.930917926505e-01   6.908307970280e-01   6.926203067495e-01   6.947364787029e-01   6.960775332680e-01   6.979270465032e-01   6.999867668766e-01   7.021178344361e-01   7.129716327362e-01   7.206670785234e-01   7.253188305475e-01   7.285114174932e-01   7.321518004578e-01   7.361937773696e-01   7.427604470320e-01   7.521596653060e-01   7.593566733585e-01   7.646347410446e-01   7.692517929900e-01   7.703347886206e-01   7.732355781529e-01   7.779512251084e-01   7.778062115969e-01   7.796501174931e-01   7.828630431847e-01   7.831162402597e-01   7.844923803910e-01   7.846958013635e-01   7.848141386521e-01   7.844177807027e-01   7.834246890523e-01   7.816935576386e-01   7.796595462787e-01   7.773418463167e-01   7.747707382998e-01   7.720074392019e-01   7.691183740731e-01   7.661760444172e-01   7.633304090781e-01   7.604991535428e-01   7.576801764388e-01   7.549176237333e-01   7.522527255267e-01   7.497094587486e-01   7.473120162363e-01   7.450815230211e-01   7.430336279128e-01   7.411769463105e-01   7.395134163487e-01   7.380392662685e-01   7.367462536233e-01   7.356229320790e-01   7.346557907497e-01   7.338301983150e-01   7.331311529623e-01   7.325438568327e-01   7.320541369758e-01   7.316487354319e-01   7.313154910971e-01   7.310434350002e-01   7.308228180125e-01   7.306450882198e-01   7.305028327432e-01   7.303896960034e-01   7.303002840517e-01   7.302300625679e-01   7.301752542052e-01   7.301327392966e-01   7.300999626365e-01   7.300748480664e-01   7.300557217557e-01   7.300412444254e-01   7.300303523684e-01   7.300222067910e-01   7.300161508122e-01   7.300116733772e-01   7.300083791997e-01   7.300059642586e-01   7.300041951972e-01   7.300028948931e-01   7.300019227917e-01   7.300011920129e-01   7.300005093821e-01   7.300005093821e-01   7.300011920129e-01
   7.299732505728e-01   7.299900951191e-01   7.299900951191e-01   7.299732505728e-01   7.299581527991e-01   7.299394188167e-01   7.299170596121e-01   7.298895602576e-01   7.298555967029e-01   7.298134836625e-01   7.297613109298e-01   7.296968575790e-01   7.296175701289e-01   7.295205228867e-01   7.294023868170e-01   7.292594013135e-01   7.290873527236e-01   7.288815607883e-01   7.286368750158e-01   7.283476828974e-01   7.280079320763e-01   7.276111685717e-01   7.271505926838e-01   7.266191349888e-01   7.260095548199e-01   7.253145645312e-01   7.245269804137e-01   7.236399053763e-01   7.226469571032e-01   7.215425557801e-01   7.203223015001e-01   7.189835047535e-01   7.175259104239e-01   7.159524334629e-01   7.142702868240e-01   7.124908893914e-01   7.106208531547e-01   7.086620079710e-01   7.066463753196e-01   7.045957095893e-01   7.025181700005e-01   7.003640373385e-01   6.979079618911e-01   6.956694235358e-01   6.932992473674e-01   6.915456599556e-01   6.898126629987e-01   6.878469422692e-01   6.864830282401e-01   6.860478713143e-01   6.847720799094e-01   6.856179862647e-01   6.848917132482e-01   6.877502840119e-01   6.849820007434e-01   6.874237529039e-01   6.895424676474e-01   6.904214616611e-01   6.936791890381e-01   6.960963609960e-01   6.975922149014e-01   7.087104741037e-01   7.185767168544e-01   7.245065833872e-01   7.278304689610e-01   7.317029369512e-01   7.359942558433e-01   7.426774863870e-01   7.526851188436e-01   7.609760248320e-01   7.677329793716e-01   7.738241206183e-01   7.739024261638e-01   7.765888534910e-01   7.831113716970e-01   7.837551680449e-01   7.843464797936e-01   7.892078211241e-01   7.890729729118e-01   7.913497043826e-01   7.915603655646e-01   7.919699088198e-01   7.917231506231e-01   7.907216276921e-01   7.888460972505e-01   7.866431080372e-01   7.841195331164e-01   7.812933895272e-01   7.782360226675e-01   7.750182156384e-01   7.717116710167e-01   7.684923581914e-01   7.653055943442e-01   7.621189430269e-01   7.589733197482e-01   7.559254156552e-01   7.530065927281e-01   7.502451854570e-01   7.476661619528e-01   7.452899258612e-01   7.431290583692e-01   7.411880413304e-01   7.394642650135e-01   7.379495120019e-01   7.366314750865e-01   7.354951472541e-01   7.345239827969e-01   7.337008242867e-01   7.330086168281e-01   7.324309354964e-01   7.319523528383e-01   7.315586737059e-01   7.312370635622e-01   7.309760933463e-01   7.307657219896e-01   7.305972346832e-01   7.304631515364e-01   7.303571184297e-01   7.302737893836e-01   7.302087074486e-01   7.301581889958e-01   7.301192147659e-01   7.300893298299e-01   7.300665535978e-01   7.300493002252e-01   7.300363092615e-01   7.300265860309e-01   7.300193509768e-01   7.300139971191e-01   7.300100545698e-01   7.300071615752e-01   7.300050399004e-01   7.300034781750e-01   7.300023074738e-01   7.300014269344e-01   7.300005954834e-01   7.300005954834e-01   7.300014269344e-01
   7.299688119527e-01   7.299885110597e-01   7.299885110597e-01   7.299688119527e-01   7.299511276805e-01   7.299292468215e-01   7.299031695800e-01   7.298711549460e-01   7.298316733417e-01   7.297827874052e-01   7.297223030413e-01   7.296476742925e-01   7.295559784937e-01   7.294438721328e-01   7.293075562063e-01   7.291427449776e-01   7.289446423559e-01   7.287079271542e-01   7.284267493681e-01   7.280947395031e-01   7.277050331597e-01   7.272503130859e-01   7.267228702915e-01   7.261146867068e-01   7.254175418573e-01   7.246231474298e-01   7.237233099239e-01   7.227101261133e-01   7.215762271874e-01   7.203150875176e-01   7.189214337414e-01   7.173918471546e-01   7.157256817345e-01   7.139261439104e-01   7.120017670792e-01   7.099647123574e-01   7.078186708003e-01   7.055706260028e-01   7.032677339884e-01   7.009268246738e-01   6.985466071610e-01   6.960475821576e-01   6.932164442992e-01   6.906206414202e-01   6.878786035217e-01   6.858712536232e-01   6.839199561523e-01   6.816659603211e-01   6.800625152171e-01   6.795857607041e-01   6.782808617000e-01   6.793215435219e-01   6.786667272912e-01   6.819547176383e-01   6.788589489552e-01   6.817059050782e-01   6.840595881154e-01   6.833803605997e-01   6.887724585450e-01   6.921597293628e-01   6.919952625873e-01   7.028058888700e-01   7.160044637220e-01   7.236689227780e-01   7.269862470079e-01   7.311987460020e-01   7.357964002217e-01   7.428375214647e-01   7.531472050353e-01   7.628550510095e-01   7.710620794338e-01   7.788088169288e-01   7.782565650436e-01   7.797066278852e-01   7.878708771894e-01   7.897377861153e-01   7.884891485582e-01   7.949400053544e-01   7.950070474109e-01   7.984209772009e-01   7.984739488401e-01   7.994518422184e-01   7.993938457348e-01   7.984668859103e-01   7.964574197209e-01   7.941088478361e-01   7.914067550000e-01   7.883404419795e-01   7.849927187818e-01   7.814469592391e-01   7.777849635792e-01   7.741547561387e-01   7.705958182663e-01   7.670319723113e-01   7.634845907727e-01   7.600249802204e-01   7.566980182583e-01   7.535393765032e-01   7.505775745220e-01   7.478379922948e-01   7.453383768834e-01   7.430868482206e-01   7.410826385344e-01   7.393179639760e-01   7.377798666452e-01   7.364518959624e-01   7.353155252936e-01   7.343512908077e-01   7.335396751648e-01   7.328617653300e-01   7.322997159742e-01   7.318370509339e-01   7.314588340681e-01   7.311517373884e-01   7.309040322028e-01   7.307055253533e-01   7.305474583291e-01   7.304223837228e-01   7.303240304579e-01   7.302471663663e-01   7.301874640687e-01   7.301413742557e-01   7.301060091136e-01   7.300790372728e-01   7.300585907761e-01   7.300431839407e-01   7.300316435258e-01   7.300230493602e-01   7.300166844245e-01   7.300119931739e-01   7.300085475164e-01   7.300060176286e-01   7.300041527823e-01   7.300027510795e-01   7.300016961471e-01   7.300006905527e-01   7.300006905527e-01   7.300016961471e-01
   7.299638374109e-01   7.299867436441e-01   7.299867436441e-01   7.299638374109e-01   7.299432387034e-01   7.299178231873e-01   7.298875757483e-01   7.298505062371e-01   7.298048567331e-01   7.297484113713e-01   7.296786626974e-01   7.295927066827e-01   7.294872145815e-01   7.293583839799e-01   7.292019003622e-01   7.290129026125e-01   7.287859570243e-01   7.285150411945e-01   7.281935400571e-01   7.278142561732e-01   7.273694365143e-01   7.268508181521e-01   7.262496942900e-01   7.255570031213e-01   7.247634420896e-01   7.238596119925e-01   7.228361903700e-01   7.216841377656e-01   7.203949542446e-01   7.189610026335e-01   7.173759365562e-01   7.156353637880e-01   7.137380084522e-01   7.116872475305e-01   7.094926911608e-01   7.071659891691e-01   7.047076666771e-01   7.021375153990e-01   6.995165034357e-01   6.968498946452e-01   6.941238133313e-01   6.912271899041e-01   6.879709357872e-01   6.849617206805e-01   6.817900966233e-01   6.794857516783e-01   6.772927733562e-01   6.747361980917e-01   6.728608339334e-01   6.723693544423e-01   6.710999289133e-01   6.723219007962e-01   6.719288789861e-01   6.750816344846e-01   6.724156010418e-01   6.748379325899e-01   6.779773119298e-01   6.746558207255e-01   6.835547441282e-01   6.893995793045e-01   6.880257145933e-01   6.950690845638e-01   7.125426995176e-01   7.226318684656e-01   7.257194791835e-01   7.300793540859e-01   7.350584391741e-01   7.427825051457e-01   7.530687542962e-01   7.638064341372e-01   7.741117934508e-01   7.848193255350e-01   7.837411598787e-01   7.821592063122e-01   7.918374527604e-01   7.959646258828e-01   7.926598205939e-01   8.005541101499e-01   8.011076883772e-01   8.049796924474e-01   8.050564194205e-01   8.070563858138e-01   8.072727165994e-01   8.064979371562e-01   8.044636297109e-01   8.019831878902e-01   7.991409216132e-01   7.958620023191e-01   7.922441362837e-01   7.883870667720e-01   7.843727275441e-01   7.803182430523e-01   7.763638245747e-01   7.724143266629e-01   7.684561308631e-01   7.645643450033e-01   7.607987746978e-01   7.572095696171e-01   7.538311033932e-01   7.506933222378e-01   7.478199419262e-01   7.452239809589e-01   7.429073695788e-01   7.408632780654e-01   7.390784009529e-01   7.375349715890e-01   7.362124701796e-01   7.350890106849e-01   7.341424268390e-01   7.333510881323e-01   7.326944811721e-01   7.321535943908e-01   7.317111432905e-01   7.313516696570e-01   7.310615460296e-01   7.308289122120e-01   7.306435654031e-01   7.304968215813e-01   7.303813621752e-01   7.302910764847e-01   7.302209070552e-01   7.301667030781e-01   7.301250852158e-01   7.300933235933e-01   7.300692295948e-01   7.300510613867e-01   7.300374425425e-01   7.300272927870e-01   7.300197697279e-01   7.300142201488e-01   7.300101402440e-01   7.300071412826e-01   7.300049276720e-01   7.300032595888e-01   7.300020034203e-01   7.300007961628e-01   7.300007961628e-01   7.300020034203e-01
   7.299583011984e-01   7.299847852558e-01   7.299847852558e-01   7.299583011984e-01   7.299344414079e-01   7.299050829144e-01   7.298701901404e-01   7.298275001526e-01   7.297750030085e-01   7.297101771119e-01   7.296301713398e-01   7.295316896925e-01   7.294109595443e-01   7.292636775518e-01   7.290849671423e-01   7.288693404840e-01   7.286106698591e-01   7.283021699562e-01   7.279363934337e-01   7.275052418849e-01   7.269999945194e-01   7.264113571190e-01   7.257295325084e-01   7.249443150122e-01   7.240452114505e-01   7.230215939309e-01   7.218628830909e-01   7.205587633968e-01   7.190994487465e-01   7.174760130967e-01   7.156808201960e-01   7.137082243481e-01   7.115560125842e-01   7.092274513703e-01   7.067325624931e-01   7.040811292645e-01   7.012727776622e-01   6.983487611461e-01   6.953771007474e-01   6.923462256723e-01   6.892269468593e-01   6.858768509115e-01   6.821451972102e-01   6.786643334267e-01   6.750056030841e-01   6.723596828866e-01   6.699009426372e-01   6.669980430512e-01   6.647808876160e-01   6.642913257347e-01   6.631510273164e-01   6.643505900637e-01   6.646774422532e-01   6.673136467653e-01   6.649819726415e-01   6.653071732714e-01   6.703403240455e-01   6.643373405441e-01   6.771099940029e-01   6.860132222431e-01   6.842986080069e-01   6.857840894414e-01   7.072641216758e-01   7.203967889415e-01   7.233692591612e-01   7.281779073197e-01   7.331001833730e-01   7.414864430332e-01   7.516587467015e-01   7.621269697139e-01   7.743212608525e-01   7.888847566423e-01   7.910777825207e-01   7.840268323787e-01   7.961918484492e-01   8.041822302604e-01   7.978909596584e-01   8.075402023621e-01   8.081328661692e-01   8.113398450082e-01   8.117795721896e-01   8.144066139105e-01   8.149570825541e-01   8.144051884988e-01   8.126302189573e-01   8.101548040929e-01   8.072339559200e-01   8.037920129670e-01   7.999453796202e-01   7.958010786214e-01   7.914459511879e-01   7.869758118785e-01   7.825978810683e-01   7.782530435390e-01   7.738788956287e-01   7.695445622210e-01   7.653169070509e-01   7.612647293074e-01   7.574362766333e-01   7.538664172400e-01   7.505847514173e-01   7.476103980448e-01   7.449489846161e-01   7.425952464189e-01   7.405359423247e-01   7.387522194807e-01   7.372216311568e-01   7.359198075381e-01   7.348217810613e-01   7.339029928341e-01   7.331400182353e-01   7.325110551176e-01   7.319962180953e-01   7.315776788079e-01   7.312396899435e-01   7.309685253837e-01   7.307523625485e-01   7.305811284378e-01   7.304463265384e-01   7.303408573025e-01   7.302588408987e-01   7.301954485254e-01   7.301467465010e-01   7.301095552783e-01   7.300813242368e-01   7.300600222202e-01   7.300440431782e-01   7.300321257985e-01   7.300232858333e-01   7.300167594759e-01   7.300119571214e-01   7.300084232530e-01   7.300058114898e-01   7.300038388564e-01   7.300023526348e-01   7.300009143175e-01   7.300009143175e-01   7.300023526348e-01
   7.299521836043e-01   7.299826303603e-01   7.299826303603e-01   7.299521836043e-01   7.299247007941e-01   7.298909745921e-01   7.298509432586e-01   7.298020471643e-01   7.297420000728e-01   7.296679469276e-01   7.295766621347e-01   7.294644233450e-01   7.293269757650e-01   7.291594725915e-01   7.289564280968e-01   7.287116757557e-01   7.284183366553e-01   7.280687998545e-01   7.276547170920e-01   7.271670139708e-01   7.265959200081e-01   7.259310201415e-01   7.251613287592e-01   7.242753885709e-01   7.232613966886e-01   7.221073641409e-01   7.208013064726e-01   7.193314640819e-01   7.176865703769e-01   7.158561798268e-01   7.138310847040e-01   7.116040436786e-01   7.091715846486e-01   7.065367493597e-01   7.037097962644e-01   7.006985693870e-01   6.975074434555e-01   6.942042106440e-01   6.908553327173e-01   6.874273440450e-01   6.838726970761e-01   6.800172555317e-01   6.757766652714e-01   6.718003324930e-01   6.676365059932e-01   6.646687695705e-01   6.619974615767e-01   6.588076351820e-01   6.568524846002e-01   6.564630314525e-01   6.557935365615e-01   6.568645991828e-01   6.576873983953e-01   6.593764903507e-01   6.572683149609e-01   6.567931668339e-01   6.649431819384e-01   6.543537493590e-01   6.679749897723e-01   6.804010695386e-01   6.788854200068e-01   6.695426193554e-01   6.988790837819e-01   7.167856016686e-01   7.184772174745e-01   7.218773685014e-01   7.266518118413e-01   7.334481703677e-01   7.441460409121e-01   7.538065039485e-01   7.677384401435e-01   7.878075262727e-01   7.977574303400e-01   7.848702009404e-01   7.999203200813e-01   8.144960254046e-01   8.082911915826e-01   8.189441446884e-01   8.201386990794e-01   8.219269336132e-01   8.213320734207e-01   8.230788476102e-01   8.230371672918e-01   8.222912445575e-01   8.205695138474e-01   8.183048545668e-01   8.155905261312e-01   8.121245103490e-01   8.080987863577e-01   8.036722988470e-01   7.989823868906e-01   7.941262894042e-01   7.892734211746e-01   7.845185107265e-01   7.797223606984e-01   7.749398671103e-01   7.702388622807e-01   7.656983786810e-01   7.613889719132e-01   7.573573437587e-01   7.536365901132e-01   7.502519404945e-01   7.472142460218e-01   7.445208513589e-01   7.421592431412e-01   7.401098879647e-01   7.383486070036e-01   7.368485754070e-01   7.355819320446e-01   7.345210159538e-01   7.336392686978e-01   7.329118513450e-01   7.323160264021e-01   7.318313519939e-01   7.314397337707e-01   7.311253734537e-01   7.308746455253e-01   7.306759282380e-01   7.305194099034e-01   7.303968858020e-01   7.303015562245e-01   7.302278334613e-01   7.301711629701e-01   7.301278613292e-01   7.300949720768e-01   7.300701395521e-01   7.300515000317e-01   7.300375889425e-01   7.300272626727e-01   7.300196330952e-01   7.300140140854e-01   7.300098749722e-01   7.300068122637e-01   7.300044943473e-01   7.300027473948e-01   7.300010469762e-01   7.300010469762e-01   7.300027473948e-01
   7.299454723169e-01   7.299802759010e-01   7.299802759010e-01   7.299454723169e-01   7.299139937242e-01   7.298754640052e-01   7.298297890894e-01   7.297740888998e-01   7.297057764582e-01   7.296216354598e-01   7.295180350833e-01   7.293907924240e-01   7.292351325190e-01   7.290456229647e-01   7.288161222893e-01   7.285397339078e-01   7.282087712068e-01   7.278147355432e-01   7.273483095669e-01   7.267993680423e-01   7.261570083859e-01   7.254096036399e-01   7.245448786389e-01   7.235500114084e-01   7.224117618863e-01   7.211166353624e-01   7.196510779943e-01   7.180017007815e-01   7.161555525623e-01   7.141004575448e-01   7.118254367721e-01   7.093213907123e-01   7.065827358134e-01   7.036096181165e-01   7.004096290070e-01   6.969924934674e-01   6.933745868209e-01   6.896377056391e-01   6.858410000649e-01   6.819344963524e-01   6.778574573062e-01   6.734315052671e-01   6.686018436693e-01   6.640324603594e-01   6.592713622838e-01   6.559038389627e-01   6.531653554564e-01   6.499375557016e-01   6.481479221375e-01   6.470947542170e-01   6.459037233783e-01   6.462792433554e-01   6.458121915286e-01   6.453172872053e-01   6.429810742617e-01   6.346038786752e-01   6.403373136651e-01   6.267760772483e-01   6.507836391865e-01   6.697290077859e-01   6.737421702557e-01   6.594811779791e-01   7.219428169512e-01   7.298805011433e-01   7.299733127380e-01   7.300484288086e-01   7.308156109641e-01   7.398740347560e-01   7.681896463992e-01   7.689952836673e-01   7.696999645593e-01   7.708617162392e-01   7.889490745567e-01   7.851022544114e-01   7.989703751288e-01   8.196781770671e-01   8.189462253808e-01   8.260914213627e-01   8.338792292626e-01   8.347252135923e-01   8.349640685317e-01   8.363590086117e-01   8.350597397447e-01   8.332311575092e-01   8.305707962927e-01   8.275968276815e-01   8.244854616579e-01   8.208771878564e-01   8.167802381176e-01   8.121125523752e-01   8.070839346284e-01   8.018292942900e-01   7.964602873392e-01   7.912405053786e-01   7.859878887454e-01   7.807320906806e-01   7.755390804676e-01   7.704941525453e-01   7.656776396778e-01   7.611563486783e-01   7.569708589066e-01   7.531483203478e-01   7.497054231804e-01   7.466436985137e-01   7.439524766306e-01   7.416122358005e-01   7.395974507226e-01   7.378790004973e-01   7.364261259690e-01   7.352079475392e-01   7.341945853401e-01   7.333579368686e-01   7.326721701838e-01   7.321139886716e-01   7.316627218647e-01   7.313002889790e-01   7.310110732604e-01   7.307817390641e-01   7.306010171398e-01   7.304594765837e-01   7.303492961681e-01   7.302640448020e-01   7.301984775774e-01   7.301483505174e-01   7.301102554647e-01   7.300814754140e-01   7.300598595901e-01   7.300437168737e-01   7.300317259358e-01   7.300228599291e-01   7.300163249590e-01   7.300115064237e-01   7.300079370426e-01   7.300052308524e-01   7.300031907149e-01   7.300011956339e-01   7.300011956339e-01   7.300031907149e-01
   7.299381631299e-01   7.299777214868e-01   7.299777214868e-01   7.299381631299e-01   7.299023102076e-01   7.298585359670e-01   7.298067073591e-01   7.297436005944e-01   7.296663036058e-01   7.295712112442e-01   7.294542569527e-01   7.293107634265e-01   7.291353979664e-01   7.289221009243e-01   7.286640290579e-01   7.283535050090e-01   7.279819787534e-01   7.275400028964e-01   7.270172243423e-01   7.264023944884e-01   7.256834000877e-01   7.248473177356e-01   7.238804926028e-01   7.227686434650e-01   7.214969961029e-01   7.200504545786e-01   7.184138089865e-01   7.165719750728e-01   7.145102906254e-01   7.122148888745e-01   7.096731419744e-01   7.068742006298e-01   7.038099833158e-01   7.004757244186e-01   6.968717098257e-01   6.930066868683e-01   6.889214938362e-01   6.847015492719e-01   6.803760329136e-01   6.758852110286e-01   6.711683605668e-01   6.660922069274e-01   6.605727938814e-01   6.552450587105e-01   6.497856316149e-01   6.458439617610e-01   6.423749690898e-01   6.390983143511e-01   6.373681470347e-01   6.348125638755e-01   6.319892265254e-01   6.307682470296e-01   6.274452614933e-01   6.194743769949e-01   6.201260859718e-01   6.193196416488e-01   6.480223766296e-01   6.441946177808e-01   6.650426921715e-01   6.880436920238e-01   6.852981720722e-01   7.005420393025e-01   7.289109525761e-01   7.299999383414e-01   7.299999982487e-01   7.300000000000e-01   7.300000000000e-01   7.300001197889e-01   7.301459005031e-01   7.301570341001e-01   7.302181681031e-01   7.301821506206e-01   7.363306391607e-01   7.616708667985e-01   7.773635624601e-01   7.941977399338e-01   8.165417183558e-01   8.252108934357e-01   8.403124992569e-01   8.401308353940e-01   8.443123308711e-01   8.474298656644e-01   8.461889567977e-01   8.438985341105e-01   8.405805860171e-01   8.371326532170e-01   8.336379699801e-01   8.297378831281e-01   8.253809939062e-01   8.205993164997e-01   8.153927370397e-01   8.098069788923e-01   8.039753716678e-01   7.982938421988e-01   7.925913722869e-01   7.868655732222e-01   7.811788042538e-01   7.756262114951e-01   7.702970316703e-01   7.652644798615e-01   7.605880234952e-01   7.563006233763e-01   7.524243042450e-01   7.489660330251e-01   7.459181272483e-01   7.432618065755e-01   7.409706276840e-01   7.390133760357e-01   7.373564282709e-01   7.359656002943e-01   7.348075257365e-01   7.338506268017e-01   7.330657436815e-01   7.324264880508e-01   7.319093852917e-01   7.314938607892e-01   7.311621161046e-01   7.308989338354e-01   7.306914419342e-01   7.305288595188e-01   7.304022396177e-01   7.303042209943e-01   7.302287969067e-01   7.301711044878e-01   7.301272366407e-01   7.300940770385e-01   7.300691575294e-01   7.300505364073e-01   7.300366956707e-01   7.300264548765e-01   7.300189007319e-01   7.300133256255e-01   7.300091915266e-01   7.300060522206e-01   7.300036848653e-01   7.300013612069e-01   7.300013612069e-01   7.300036848653e-01
   7.299302618740e-01   7.299749699963e-01   7.299749699963e-01   7.299302618740e-01   7.298896569819e-01   7.298402001180e-01   7.297817123341e-01   7.297106039947e-01   7.296236145171e-01   7.295167234620e-01   7.293853994297e-01   7.292244386462e-01   7.290279152979e-01   7.287891034835e-01   7.285004152423e-01   7.281533452668e-01   7.277384283247e-01   7.272452113844e-01   7.266622430431e-01   7.259770822861e-01   7.251763286414e-01   7.242456767950e-01   7.231699960527e-01   7.219334364929e-01   7.205195632254e-01   7.189115297445e-01   7.170922888836e-01   7.150448317128e-01   7.127524747179e-01   7.101992030135e-01   7.073700156427e-01   7.042511981342e-01   7.008309365816e-01   6.970992522018e-01   6.930489160995e-01   6.886799455392e-01   6.840444058418e-01   6.792588819742e-01   6.743216475475e-01   6.691354115323e-01   6.636695821017e-01   6.578611237246e-01   6.515965873833e-01   6.454804405098e-01   6.391277996085e-01   6.340759674202e-01   6.302665352366e-01   6.267680513341e-01   6.236730181148e-01   6.184799693452e-01   6.125069651190e-01   6.049268520775e-01   6.009088699530e-01   6.005342778565e-01   6.220099137498e-01   6.225069592155e-01   6.716783623129e-01   6.817141649502e-01   7.171698571980e-01   7.250037154555e-01   7.253843509124e-01   7.279745845512e-01   7.300000000000e-01   7.300000000000e-01   7.300000000000e-01   7.300000000000e-01   7.300000000000e-01   7.300000000000e-01   7.300000000322e-01   7.300000010787e-01   7.300011727974e-01   7.300028973476e-01   7.301541904113e-01   7.304033714908e-01   7.368180994095e-01   7.412821942750e-01   7.655804898175e-01   7.987117908004e-01   8.265886303641e-01   8.379333641004e-01   8.490684691880e-01   8.544486867335e-01   8.556529718693e-01   8.551370411604e-01   8.516978639904e-01   8.470205693628e-01   8.428175345759e-01   8.386698078871e-01   8.342565911454e-01   8.292695052441e-01   8.238611087017e-01   8.180266529135e-01   8.118100421312e-01   8.056549826220e-01   7.995009202663e-01   7.933091158578e-01   7.871271756963e-01   7.810591655139e-01   7.752086686989e-01   7.696572626503e-01   7.644728097902e-01   7.596991775908e-01   7.553655493870e-01   7.514852003608e-01   7.480551213751e-01   7.450584619757e-01   7.424685342345e-01   7.402523755211e-01   7.383736246670e-01   7.367947700677e-01   7.354788368865e-01   7.343905892627e-01   7.334973248807e-01   7.327693382063e-01   7.321801287564e-01   7.317064197073e-01   7.313280414022e-01   7.310277265952e-01   7.307908543596e-01   7.306051688927e-01   7.304604920193e-01   7.303484444314e-01   7.302621850698e-01   7.301961729525e-01   7.301459540333e-01   7.301079740319e-01   7.300794165801e-01   7.300580649228e-01   7.300421851031e-01   7.300304279454e-01   7.300217489199e-01   7.300153381518e-01   7.300105797197e-01   7.300069611420e-01   7.300042313163e-01   7.300015441420e-01   7.300015441420e-01   7.300042313163e-01
